+4.449080E+001,-1.44E-02
+4.449100E+001,-1.20E-03
+4.449120E+001,-1.20E-03
+4.449140E+001,+1.600000E-003
+4.449160E+001,+1.400000E-002
+4.449180E+001,-2.00E-03
+4.449200E+001,-6.00E-03
+4.449220E+001,+2.400000E-003
+4.449240E+001,-6.80E-03
+4.449260E+001,+8.800000E-003
+4.449280E+001,-2.40E-03
+4.449300E+001,+3.600000E-003
+4.449320E+001,-8.00E-04
+4.449340E+001,-6.00E-03
+4.449360E+001,-3.60E-03
+4.449380E+001,+8.000000E-003
+4.449400E+001,-5.20E-03
+4.449420E+001,+3.200000E-003
+4.449440E+001,-4.00E-03
+4.449460E+001,-9.60E-03
+4.449480E+001,-4.00E-04
+4.449500E+001,-4.00E-04
+4.449520E+001,+2.800000E-003
+4.449540E+001,-1.32E-02
+4.449560E+001,+4.800000E-003
+4.449580E+001,-4.00E-03
+4.449600E+001,+2.400000E-003
+4.449620E+001,-3.60E-03
+4.449640E+001,+4.800000E-003
+4.449660E+001,-4.40E-03
+4.449680E+001,-9.60E-03
+4.449700E+001,+8.800000E-003
+4.449720E+001,-4.00E-04
+4.449740E+001,+8.400000E-003
+4.449760E+001,-2.00E-03
+4.449780E+001,-2.80E-03
+4.449800E+001,+4.400000E-003
+4.449820E+001,+4.800000E-003
+4.449840E+001,-7.20E-03
+4.449860E+001,+3.200000E-003
+4.449880E+001,+8.400000E-003
+4.449900E+001,-6.40E-03
+4.449920E+001,-3.60E-03
+4.449940E+001,+6.000000E-003
+4.449960E+001,-1.20E-03
+4.449980E+001,-2.00E-03
+4.450000E+001,+1.040000E-002
+4.450020E+001,-6.40E-03
+4.450040E+001,+2.000000E-003
+4.450060E+001,+8.400000E-003
+4.450080E+001,-8.00E-04
+4.450100E+001,-4.40E-03
+4.450120E+001,-4.00E-04
+4.450140E+001,-1.00E-02
+4.450160E+001,-5.60E-03
+4.450180E+001,+8.400000E-003
+4.450200E+001,-1.60E-03
+4.450220E+001,-6.00E-03
+4.450240E+001,-6.00E-03
+4.450260E+001,-6.00E-03
+4.450280E+001,-1.36E-02
+4.450300E+001,-4.40E-03
+4.450320E+001,-8.00E-03
+4.450340E+001,+2.400000E-003
+4.450360E+001,-4.00E-04
+4.450380E+001,+2.800000E-003
+4.450400E+001,+3.600000E-003
+4.450420E+001,+1.600000E-003
+4.450440E+001,-4.00E-04
+4.450460E+001,-4.00E-04
+4.450480E+001,+8.800000E-003
+4.450500E+001,+5.200000E-003
+4.450520E+001,+6.000000E-003
+4.450540E+001,-4.00E-03
+4.450560E+001,-8.00E-04
+4.450580E+001,+3.600000E-003
+4.450600E+001,-1.60E-03
+4.450620E+001,-1.00E-02
+4.450640E+001,+6.800000E-003
+4.450660E+001,+4.000000E-003
+4.450680E+001,+6.400000E-003
+4.450700E+001,-4.00E-03
+4.450720E+001,-4.00E-03
+4.450740E+001,+2.400000E-003
+4.450760E+001,+2.800000E-003
+4.450780E+001,-1.60E-03
+4.450800E+001,+2.000000E-003
+4.450820E+001,+4.400000E-003
+4.450840E+001,-9.60E-03
+4.450860E+001,+1.240000E-002
+4.450880E+001,+4.800000E-003
+4.450900E+001,-6.40E-03
+4.450920E+001,-4.00E-03
+4.450940E+001,-1.20E-03
+4.450960E+001,+4.400000E-003
+4.450980E+001,-9.20E-03
+4.451000E+001,-2.40E-03
+4.451020E+001,+4.800000E-003
+4.451040E+001,+6.000000E-003
+4.451060E+001,+1.080000E-002
+4.451080E+001,+3.200000E-003
+4.451100E+001,-3.20E-03
+4.451120E+001,-4.00E-04
+4.451140E+001,-2.00E-03
+4.451160E+001,-4.00E-03
+4.451180E+001,-4.00E-04
+4.451200E+001,+7.200000E-003
+4.451220E+001,-1.60E-03
+4.451240E+001,-5.60E-03
+4.451260E+001,-1.60E-03
+4.451280E+001,-4.40E-03
+4.451300E+001,+3.200000E-003
+4.451320E+001,+2.800000E-003
+4.451340E+001,+6.800000E-003
+4.451360E+001,+4.000000E-003
+4.451380E+001,-5.60E-03
+4.451400E+001,-8.00E-03
+4.451420E+001,-8.00E-04
+4.451440E+001,-6.40E-03
+4.451460E+001,+1.200000E-003
+4.451480E+001,+3.600000E-003
+4.451500E+001,-8.00E-04
+4.451520E+001,-4.40E-03
+4.451540E+001,-5.20E-03
+4.451560E+001,+8.800000E-003
+4.451580E+001,+1.200000E-003
+4.451600E+001,-5.60E-03
+4.451620E+001,-6.80E-03
+4.451640E+001,+3.200000E-003
+4.451660E+001,+1.040000E-002
+4.451680E+001,+1.600000E-003
+4.451700E+001,-3.60E-03
+4.451720E+001,+4.400000E-003
+4.451740E+001,-2.00E-03
+4.451760E+001,-1.60E-03
+4.451780E+001,+3.200000E-003
+4.451800E+001,+4.000000E-003
+4.451820E+001,+3.600000E-003
+4.451840E+001,+3.200000E-003
+4.451860E+001,+8.400000E-003
+4.451880E+001,-7.60E-03
+4.451900E+001,-2.00E-03
+4.451920E+001,-1.04E-02
+4.451940E+001,+3.200000E-003
+4.451960E+001,-7.60E-03
+4.451980E+001,-8.80E-03
+4.452000E+001,-2.00E-03
+4.452020E+001,-4.00E-04
+4.452040E+001,-1.60E-03
+4.452060E+001,+4.800000E-003
+4.452080E+001,-8.40E-03
+4.452100E+001,+8.000000E-004
+4.452120E+001,+2.400000E-003
+4.452140E+001,+5.200000E-003
+4.452160E+001,-2.40E-03
+4.452180E+001,-3.20E-03
+4.452200E+001,-2.80E-03
+4.452220E+001,+5.600000E-003
+4.452240E+001,-1.08E-02
+4.452260E+001,+5.200000E-003
+4.452280E+001,-9.20E-03
+4.452300E+001,+3.200000E-003
+4.452320E+001,+2.400000E-003
+4.452340E+001,-4.00E-04
+4.452360E+001,-7.20E-03
+4.452380E+001,-1.32E-02
+4.452400E+001,-2.40E-03
+4.452420E+001,-8.00E-04
+4.452440E+001,-6.40E-03
+4.452460E+001,+5.200000E-003
+4.452480E+001,-7.20E-03
+4.452500E+001,-1.40E-02
+4.452520E+001,+1.240000E-002
+4.452540E+001,-1.04E-02
+4.452560E+001,+1.600000E-003
+4.452580E+001,+1.600000E-003
+4.452600E+001,+2.000000E-003
+4.452620E+001,+7.200000E-003
+4.452640E+001,+8.000000E-004
+4.452660E+001,+2.800000E-003
+4.452680E+001,-6.80E-03
+4.452700E+001,-2.40E-03
+4.452720E+001,-5.60E-03
+4.452740E+001,-6.80E-03
+4.452760E+001,+3.200000E-003
+4.452780E+001,+2.000000E-003
+4.452800E+001,+5.200000E-003
+4.452820E+001,-4.00E-04
+4.452840E+001,+1.160000E-002
+4.452860E+001,+3.600000E-003
+4.452880E+001,-5.20E-03
+4.452900E+001,-4.40E-03
+4.452920E+001,+4.800000E-003
+4.452940E+001,+2.000000E-003
+4.452960E+001,-8.00E-04
+4.452980E+001,-4.00E-04
+4.453000E+001,-2.40E-03
+4.453020E+001,+1.600000E-003
+4.453040E+001,-1.20E-03
+4.453060E+001,-8.40E-03
+4.453080E+001,+2.800000E-003
+4.453100E+001,+2.800000E-003
+4.453120E+001,+5.600000E-003
+4.453140E+001,-8.00E-04
+4.453160E+001,+4.400000E-003
+4.453180E+001,+1.360000E-002
+4.453200E+001,-3.20E-03
+4.453220E+001,+9.600000E-003
+4.453240E+001,-5.60E-03
+4.453260E+001,-4.00E-04
+4.453280E+001,-4.00E-04
+4.453300E+001,-3.60E-03
+4.453320E+001,-8.00E-04
+4.453340E+001,+3.600000E-003
+4.453360E+001,-2.40E-03
+4.453380E+001,+1.600000E-003
+4.453400E+001,-8.80E-03
+4.453420E+001,+2.800000E-003
+4.453440E+001,-8.00E-04
+4.453460E+001,-1.20E-03
+4.453480E+001,+3.600000E-003
+4.453500E+001,-4.80E-03
+4.453520E+001,+7.600000E-003
+4.453540E+001,-4.00E-04
+4.453560E+001,+4.800000E-003
+4.453580E+001,-9.20E-03
+4.453600E+001,-2.00E-03
+4.453620E+001,-3.20E-03
+4.453640E+001,+1.200000E-003
+4.453660E+001,+2.800000E-003
+4.453680E+001,+2.400000E-003
+4.453700E+001,+1.240000E-002
+4.453720E+001,-4.00E-04
+4.453740E+001,+1.080000E-002
+4.453760E+001,-6.80E-03
+4.453780E+001,+1.120000E-002
+4.453800E+001,+4.000000E-003
+4.453820E+001,+4.000000E-003
+4.453840E+001,-2.40E-03
+4.453860E+001,-1.60E-03
+4.453880E+001,+2.800000E-003
+4.453900E+001,+5.600000E-003
+4.453920E+001,-1.08E-02
+4.453940E+001,+6.400000E-003
+4.453960E+001,-2.00E-03
+4.453980E+001,-8.00E-04
+4.454000E+001,-4.00E-03
+4.454020E+001,-1.20E-03
+4.454040E+001,-8.80E-03
+4.454060E+001,-8.80E-03
+4.454080E+001,-8.80E-03
+4.454100E+001,+2.000000E-003
+4.454120E+001,-1.60E-03
+4.454140E+001,-5.20E-03
+4.454160E+001,-3.20E-03
+4.454180E+001,+4.000000E-003
+4.454200E+001,+3.600000E-003
+4.454220E+001,-2.00E-03
+4.454240E+001,-3.60E-03
+4.454260E+001,-4.00E-03
+4.454280E+001,+5.200000E-003
+4.454300E+001,-6.80E-03
+4.454320E+001,-7.20E-03
+4.454340E+001,-1.60E-03
+4.454360E+001,-1.20E-03
+4.454380E+001,-1.04E-02
+4.454400E+001,+4.000000E-003
+4.454420E+001,+8.000000E-003
+4.454440E+001,-4.00E-04
+4.454460E+001,-4.80E-03
+4.454480E+001,+8.000000E-003
+4.454500E+001,+4.400000E-003
+4.454520E+001,+2.800000E-003
+4.454540E+001,-1.60E-03
+4.454560E+001,-6.40E-03
+4.454580E+001,-1.08E-02
+4.454600E+001,-1.60E-03
+4.454620E+001,-6.80E-03
+4.454640E+001,-1.20E-03
+4.454660E+001,-4.40E-03
+4.454680E+001,-1.24E-02
+4.454700E+001,+4.400000E-003
+4.454720E+001,-4.40E-03
+4.454740E+001,+2.000000E-003
+4.454760E+001,+6.000000E-003
+4.454780E+001,-1.12E-02
+4.454800E+001,+4.400000E-003
+4.454820E+001,+2.400000E-003
+4.454840E+001,-6.80E-03
+4.454860E+001,+1.040000E-002
+4.454880E+001,-8.00E-04
+4.454900E+001,+2.800000E-003
+4.454920E+001,+9.200000E-003
+4.454940E+001,+8.800000E-003
+4.454960E+001,+3.200000E-003
+4.454980E+001,-1.16E-02
+4.455000E+001,-2.00E-03
+4.455020E+001,-7.20E-03
+4.455040E+001,-1.20E-03
+4.455060E+001,-4.00E-04
+4.455080E+001,+8.000000E-003
+4.455100E+001,-8.40E-03
+4.455120E+001,-5.20E-03
+4.455140E+001,-3.60E-03
+4.455160E+001,+6.000000E-003
+4.455180E+001,+6.400000E-003
+4.455200E+001,+4.800000E-003
+4.455220E+001,-1.16E-02
+4.455240E+001,-8.00E-04
+4.455260E+001,-1.04E-02
+4.455280E+001,+2.400000E-003
+4.455300E+001,-4.00E-04
+4.455320E+001,-1.20E-03
+4.455340E+001,+1.520000E-002
+4.455360E+001,+6.400000E-003
+4.455380E+001,+1.400000E-002
+4.455400E+001,-2.40E-03
+4.455420E+001,+1.000000E-002
+4.455440E+001,-5.60E-03
+4.455460E+001,+4.000000E-003
+4.455480E+001,-9.60E-03
+4.455500E+001,+1.160000E-002
+4.455520E+001,+1.000000E-002
+4.455540E+001,+2.800000E-003
+4.455560E+001,-8.40E-03
+4.455580E+001,+2.400000E-003
+4.455600E+001,-2.00E-03
+4.455620E+001,+4.800000E-003
+4.455640E+001,-3.20E-03
+4.455660E+001,-2.80E-03
+4.455680E+001,-7.20E-03
+4.455700E+001,-3.60E-03
+4.455720E+001,-2.00E-03
+4.455740E+001,-1.60E-03
+4.455760E+001,-1.12E-02
+4.455780E+001,-1.20E-03
+4.455800E+001,-4.00E-03
+4.455820E+001,-2.40E-03
+4.455840E+001,-5.20E-03
+4.455860E+001,+4.800000E-003
+4.455880E+001,+8.800000E-003
+4.455900E+001,+2.000000E-003
+4.455920E+001,-1.08E-02
+4.455940E+001,-4.00E-04
+4.455960E+001,-5.20E-03
+4.455980E+001,-6.00E-03
+4.456000E+001,+3.600000E-003
+4.456020E+001,-4.80E-03
+4.456040E+001,-8.00E-04
+4.456060E+001,+1.040000E-002
+4.456080E+001,+9.200000E-003
+4.456100E+001,+2.800000E-003
+4.456120E+001,-1.20E-02
+4.456140E+001,-2.80E-03
+4.456160E+001,+2.800000E-003
+4.456180E+001,+2.800000E-003
+4.456200E+001,-3.20E-03
+4.456220E+001,+8.000000E-004
+4.456240E+001,+8.400000E-003
+4.456260E+001,+1.040000E-002
+4.456280E+001,-2.80E-03
+4.456300E+001,-6.40E-03
+4.456320E+001,+4.400000E-003
+4.456340E+001,-8.00E-04
+4.456360E+001,-8.00E-03
+4.456380E+001,-4.80E-03
+4.456400E+001,+3.200000E-003
+4.456420E+001,+4.800000E-003
+4.456440E+001,-7.20E-03
+4.456460E+001,+4.800000E-003
+4.456480E+001,-4.00E-04
+4.456500E+001,-4.00E-04
+4.456520E+001,-3.20E-03
+4.456540E+001,+4.800000E-003
+4.456560E+001,+1.440000E-002
+4.456580E+001,-1.00E-02
+4.456600E+001,+1.200000E-003
+4.456620E+001,+9.600000E-003
+4.456640E+001,-7.20E-03
+4.456660E+001,+1.360000E-002
+4.456680E+001,-6.40E-03
+4.456700E+001,-6.00E-03
+4.456720E+001,+3.200000E-003
+4.456740E+001,-4.00E-04
+4.456760E+001,-4.00E-03
+4.456780E+001,+4.800000E-003
+4.456800E+001,+2.400000E-003
+4.456820E+001,+3.600000E-003
+4.456840E+001,-4.00E-04
+4.456860E+001,-8.00E-04
+4.456880E+001,+5.200000E-003
+4.456900E+001,-1.20E-03
+4.456920E+001,-9.20E-03
+4.456940E+001,-5.60E-03
+4.456960E+001,-8.40E-03
+4.456980E+001,-1.20E-03
+4.457000E+001,-6.40E-03
+4.457020E+001,-1.20E-03
+4.457040E+001,-2.40E-03
+4.457060E+001,+9.200000E-003
+4.457080E+001,+9.600000E-003
+4.457100E+001,-6.40E-03
+4.457120E+001,-8.80E-03
+4.457140E+001,-8.00E-04
+4.457160E+001,-8.00E-03
+4.457180E+001,+3.600000E-003
+4.457200E+001,-8.40E-03
+4.457220E+001,-2.00E-03
+4.457240E+001,-3.20E-03
+4.457260E+001,-4.40E-03
+4.457280E+001,+2.000000E-003
+4.457300E+001,+2.000000E-003
+4.457320E+001,-4.00E-04
+4.457340E+001,+4.800000E-003
+4.457360E+001,+3.200000E-003
+4.457380E+001,+6.400000E-003
+4.457400E+001,-1.20E-03
+4.457420E+001,+5.200000E-003
+4.457440E+001,-6.80E-03
+4.457460E+001,-7.20E-03
+4.457480E+001,-4.00E-04
+4.457500E+001,-2.00E-03
+4.457520E+001,-4.40E-03
+4.457540E+001,+6.400000E-003
+4.457560E+001,-1.12E-02
+4.457580E+001,-3.20E-03
+4.457600E+001,-4.40E-03
+4.457620E+001,+8.400000E-003
+4.457640E+001,-2.40E-03
+4.457660E+001,-1.20E-03
+4.457680E+001,+2.000000E-003
+4.457700E+001,-4.80E-03
+4.457720E+001,-8.00E-04
+4.457740E+001,-4.00E-04
+4.457760E+001,-9.60E-03
+4.457780E+001,-5.60E-03
+4.457800E+001,+4.000000E-003
+4.457820E+001,-6.40E-03
+4.457840E+001,+4.800000E-003
+4.457860E+001,+2.400000E-003
+4.457880E+001,-9.20E-03
+4.457900E+001,-2.00E-03
+4.457920E+001,-1.20E-03
+4.457940E+001,+2.800000E-003
+4.457960E+001,-1.60E-03
+4.457980E+001,-9.20E-03
+4.458000E+001,+2.000000E-003
+4.458020E+001,-6.40E-03
+4.458040E+001,+5.200000E-003
+4.458060E+001,-4.00E-04
+4.458080E+001,-1.20E-03
+4.458100E+001,-2.40E-03
+4.458120E+001,-4.80E-03
+4.458140E+001,-6.80E-03
+4.458160E+001,-1.60E-03
+4.458180E+001,+4.400000E-003
+4.458200E+001,+3.600000E-003
+4.458220E+001,-1.12E-02
+4.458240E+001,-2.00E-03
+4.458260E+001,+5.600000E-003
+4.458280E+001,-1.20E-03
+4.458300E+001,-3.60E-03
+4.458320E+001,-8.40E-03
+4.458340E+001,-1.20E-03
+4.458360E+001,-4.40E-03
+4.458380E+001,+2.000000E-003
+4.458400E+001,+4.400000E-003
+4.458420E+001,+4.000000E-003
+4.458440E+001,+3.200000E-003
+4.458460E+001,-5.60E-03
+4.458480E+001,-2.80E-03
+4.458500E+001,+8.800000E-003
+4.458520E+001,-2.00E-03
+4.458540E+001,-4.40E-03
+4.458560E+001,-1.00E-02
+4.458580E+001,-1.60E-03
+4.458600E+001,-3.60E-03
+4.458620E+001,+6.000000E-003
+4.458640E+001,+8.400000E-003
+4.458660E+001,-1.28E-02
+4.458680E+001,-1.24E-02
+4.458700E+001,-1.20E-03
+4.458720E+001,+7.200000E-003
+4.458740E+001,-7.60E-03
+4.458760E+001,+5.200000E-003
+4.458780E+001,-2.00E-03
+4.458800E+001,-5.20E-03
+4.458820E+001,-8.00E-04
+4.458840E+001,+4.400000E-003
+4.458860E+001,+1.600000E-003
+4.458880E+001,+3.200000E-003
+4.458900E+001,+4.800000E-003
+4.458920E+001,-8.00E-04
+4.458940E+001,-2.00E-03
+4.458960E+001,-2.00E-03
+4.458980E+001,+1.280000E-002
+4.459000E+001,-2.00E-03
+4.459020E+001,-8.80E-03
+4.459040E+001,-2.00E-03
+4.459060E+001,+8.800000E-003
+4.459080E+001,+8.000000E-003
+4.459100E+001,-4.00E-04
+4.459120E+001,-9.60E-03
+4.459140E+001,-2.40E-03
+4.459160E+001,-1.20E-03
+4.459180E+001,-1.20E-03
+4.459200E+001,+7.200000E-003
+4.459220E+001,+4.400000E-003
+4.459240E+001,+1.010485E-011
+4.459260E+001,-6.80E-03
+4.459280E+001,+4.400000E-003
+4.459300E+001,-8.00E-04
+4.459320E+001,-6.40E-03
+4.459340E+001,-2.80E-03
+4.459360E+001,-2.40E-03
+4.459380E+001,-9.60E-03
+4.459400E+001,+2.000000E-003
+4.459420E+001,-8.00E-04
+4.459440E+001,-4.00E-04
+4.459460E+001,+6.800000E-003
+4.459480E+001,-4.00E-04
+4.459500E+001,-8.00E-04
+4.459520E+001,-4.00E-04
+4.459540E+001,-8.00E-04
+4.459560E+001,-4.00E-03
+4.459580E+001,+3.200000E-003
+4.459600E+001,-1.00E-02
+4.459620E+001,-8.00E-04
+4.459640E+001,-8.00E-04
+4.459660E+001,-4.80E-03
+4.459680E+001,+1.600000E-003
+4.459700E+001,+2.400000E-003
+4.459720E+001,-2.80E-03
+4.459740E+001,-1.12E-02
+4.459760E+001,-7.60E-03
+4.459780E+001,-4.00E-04
+4.459800E+001,+4.800000E-003
+4.459820E+001,-5.20E-03
+4.459840E+001,-2.40E-03
+4.459860E+001,+2.800000E-003
+4.459880E+001,+2.800000E-003
+4.459900E+001,+2.400000E-003
+4.459920E+001,+4.000000E-003
+4.459940E+001,-3.20E-03
+4.459960E+001,+1.360000E-002
+4.459980E+001,-1.20E-03
+4.460000E+001,-1.60E-03
+4.460020E+001,+1.280000E-002
+4.460040E+001,-4.00E-04
+4.460060E+001,+1.080000E-002
+4.460080E+001,-1.20E-03
+4.460100E+001,-2.80E-03
+4.460120E+001,-2.00E-03
+4.460140E+001,-4.00E-04
+4.460160E+001,-4.80E-03
+4.460180E+001,+6.400000E-003
+4.460200E+001,-4.80E-03
+4.460220E+001,-1.20E-03
+4.460240E+001,-4.00E-04
+4.460260E+001,-4.00E-03
+4.460280E+001,+6.400000E-003
+4.460300E+001,+1.200000E-003
+4.460320E+001,-1.20E-03
+4.460340E+001,+1.600000E-003
+4.460360E+001,-2.80E-03
+4.460380E+001,-1.20E-03
+4.460400E+001,+6.800000E-003
+4.460420E+001,-9.20E-03
+4.460440E+001,-2.80E-03
+4.460460E+001,+7.200000E-003
+4.460480E+001,-6.00E-03
+4.460500E+001,-1.60E-03
+4.460520E+001,+4.800000E-003
+4.460540E+001,-1.60E-03
+4.460560E+001,-2.80E-03
+4.460580E+001,-1.28E-02
+4.460600E+001,+2.800000E-003
+4.460620E+001,+3.600000E-003
+4.460640E+001,-8.00E-03
+4.460660E+001,+3.600000E-003
+4.460680E+001,-1.16E-02
+4.460700E+001,-1.20E-03
+4.460720E+001,-4.00E-04
+4.460740E+001,-1.24E-02
+4.460760E+001,+4.000000E-003
+4.460780E+001,-6.80E-03
+4.460800E+001,-2.80E-03
+4.460820E+001,+2.800000E-003
+4.460840E+001,+2.000000E-003
+4.460860E+001,-8.00E-04
+4.460880E+001,+9.600000E-003
+4.460900E+001,-8.00E-04
+4.460920E+001,+5.200000E-003
+4.460940E+001,-1.60E-03
+4.460960E+001,+2.800000E-003
+4.460980E+001,-8.00E-04
+4.461000E+001,-1.60E-03
+4.461020E+001,-7.60E-03
+4.461040E+001,-1.60E-03
+4.461060E+001,-1.60E-03
+4.461080E+001,+1.160000E-002
+4.461100E+001,+2.000000E-003
+4.461120E+001,-4.00E-04
+4.461140E+001,+6.400000E-003
+4.461160E+001,+4.800000E-003
+4.461180E+001,-1.08E-02
+4.461200E+001,-2.40E-03
+4.461220E+001,-1.20E-03
+4.461240E+001,-5.60E-03
+4.461260E+001,-8.00E-04
+4.461280E+001,+1.120000E-002
+4.461300E+001,-2.00E-03
+4.461320E+001,-4.00E-03
+4.461340E+001,-5.20E-03
+4.461360E+001,+5.200000E-003
+4.461380E+001,-8.00E-04
+4.461400E+001,+4.800000E-003
+4.461420E+001,-8.00E-04
+4.461440E+001,+3.200000E-003
+4.461460E+001,+8.000000E-004
+4.461480E+001,-6.40E-03
+4.461500E+001,-7.60E-03
+4.461520E+001,+5.200000E-003
+4.461540E+001,+2.400000E-003
+4.461560E+001,+9.600000E-003
+4.461580E+001,-7.20E-03
+4.461600E+001,+6.400000E-003
+4.461620E+001,+4.000000E-003
+4.461640E+001,+8.000000E-004
+4.461660E+001,-4.00E-04
+4.461680E+001,-1.20E-03
+4.461700E+001,-1.60E-03
+4.461720E+001,+1.320000E-002
+4.461740E+001,+4.800000E-003
+4.461760E+001,-4.00E-04
+4.461780E+001,+1.240000E-002
+4.461800E+001,+3.600000E-003
+4.461820E+001,+2.800000E-003
+4.461840E+001,+9.200000E-003
+4.461860E+001,-2.40E-03
+4.461880E+001,+2.000000E-003
+4.461900E+001,+3.600000E-003
+4.461920E+001,+3.600000E-003
+4.461940E+001,-4.40E-03
+4.461960E+001,+3.200000E-003
+4.461980E+001,-2.80E-03
+4.462000E+001,+3.200000E-003
+4.462020E+001,+7.200000E-003
+4.462040E+001,+8.400000E-003
+4.462060E+001,-1.20E-03
+4.462080E+001,-3.60E-03
+4.462100E+001,-4.00E-04
+4.462120E+001,+2.800000E-003
+4.462140E+001,+6.400000E-003
+4.462160E+001,+2.000000E-003
+4.462180E+001,-4.00E-04
+4.462200E+001,+2.000000E-003
+4.462220E+001,+6.400000E-003
+4.462240E+001,-1.60E-03
+4.462260E+001,+7.200000E-003
+4.462280E+001,-8.00E-04
+4.462300E+001,+7.600000E-003
+4.462320E+001,-4.00E-03
+4.462340E+001,-2.40E-03
+4.462360E+001,-1.20E-03
+4.462380E+001,+4.000000E-003
+4.462400E+001,-4.40E-03
+4.462420E+001,-4.00E-04
+4.462440E+001,+3.600000E-003
+4.462460E+001,-4.00E-04
+4.462480E+001,+6.000000E-003
+4.462500E+001,+6.800000E-003
+4.462520E+001,+5.600000E-003
+4.462540E+001,+2.000000E-003
+4.462560E+001,+1.600000E-003
+4.462580E+001,-1.40E-02
+4.462600E+001,+3.600000E-003
+4.462620E+001,+1.200000E-003
+4.462640E+001,-5.20E-03
+4.462660E+001,-4.40E-03
+4.462680E+001,-4.00E-04
+4.462700E+001,-4.00E-04
+4.462720E+001,+4.000000E-003
+4.462740E+001,+3.200000E-003
+4.462760E+001,+1.160000E-002
+4.462780E+001,+6.800000E-003
+4.462800E+001,-3.60E-03
+4.462820E+001,-8.00E-03
+4.462840E+001,-9.20E-03
+4.462860E+001,+4.000000E-003
+4.462880E+001,+3.600000E-003
+4.462900E+001,+2.800000E-003
+4.462920E+001,+4.400000E-003
+4.462940E+001,-4.00E-03
+4.462960E+001,-4.00E-03
+4.462980E+001,-6.80E-03
+4.463000E+001,+5.200000E-003
+4.463020E+001,-5.60E-03
+4.463040E+001,+5.200000E-003
+4.463060E+001,-1.20E-03
+4.463080E+001,-1.20E-03
+4.463100E+001,-3.60E-03
+4.463120E+001,-4.00E-04
+4.463140E+001,-6.00E-03
+4.463160E+001,-9.60E-03
+4.463180E+001,-4.00E-04
+4.463200E+001,+2.800000E-003
+4.463220E+001,-5.60E-03
+4.463240E+001,+5.200000E-003
+4.463260E+001,+8.000000E-004
+4.463280E+001,+1.200000E-003
+4.463300E+001,-1.28E-02
+4.463320E+001,-1.20E-03
+4.463340E+001,-8.00E-04
+4.463360E+001,-2.40E-03
+4.463380E+001,-4.40E-03
+4.463400E+001,+6.800000E-003
+4.463420E+001,-2.40E-03
+4.463440E+001,-8.00E-04
+4.463460E+001,-1.36E-02
+4.463480E+001,+1.600000E-003
+4.463500E+001,-4.00E-04
+4.463520E+001,-7.20E-03
+4.463540E+001,-4.00E-04
+4.463560E+001,-5.20E-03
+4.463580E+001,+1.200000E-002
+4.463600E+001,-4.00E-03
+4.463620E+001,-4.00E-04
+4.463640E+001,-6.00E-03
+4.463660E+001,-4.00E-04
+4.463680E+001,-1.44E-02
+4.463700E+001,-2.00E-03
+4.463720E+001,-4.80E-03
+4.463740E+001,+4.000000E-003
+4.463760E+001,+3.600000E-003
+4.463780E+001,+5.600000E-003
+4.463800E+001,+8.000000E-003
+4.463820E+001,+2.800000E-003
+4.463840E+001,+3.200000E-003
+4.463860E+001,-3.20E-03
+4.463880E+001,+1.000000E-002
+4.463900E+001,-5.60E-03
+4.463920E+001,-1.00E-02
+4.463940E+001,+2.400000E-003
+4.463960E+001,+4.800000E-003
+4.463980E+001,-6.80E-03
+4.464000E+001,+1.080000E-002
+4.464020E+001,-1.60E-03
+4.464040E+001,+1.010485E-011
+4.464060E+001,+1.120000E-002
+4.464080E+001,-4.00E-04
+4.464100E+001,+2.000000E-003
+4.464120E+001,+7.200000E-003
+4.464140E+001,-8.80E-03
+4.464160E+001,+2.000000E-003
+4.464180E+001,+3.200000E-003
+4.464200E+001,+7.600000E-003
+4.464220E+001,-2.40E-03
+4.464240E+001,+5.200000E-003
+4.464260E+001,-1.00E-02
+4.464280E+001,-3.20E-03
+4.464300E+001,-2.00E-03
+4.464320E+001,+1.120000E-002
+4.464340E+001,+1.600000E-003
+4.464360E+001,-8.00E-04
+4.464380E+001,-1.20E-03
+4.464400E+001,-3.20E-03
+4.464420E+001,+6.800000E-003
+4.464440E+001,-3.20E-03
+4.464460E+001,+5.600000E-003
+4.464480E+001,+4.800000E-003
+4.464500E+001,+1.120000E-002
+4.464520E+001,-1.60E-03
+4.464540E+001,+1.000000E-002
+4.464560E+001,-9.20E-03
+4.464580E+001,-8.00E-04
+4.464600E+001,+8.800000E-003
+4.464620E+001,-1.32E-02
+4.464640E+001,-2.80E-03
+4.464660E+001,+2.800000E-003
+4.464680E+001,+7.200000E-003
+4.464700E+001,+2.000000E-003
+4.464720E+001,+1.440000E-002
+4.464740E+001,+2.800000E-003
+4.464760E+001,-4.00E-04
+4.464780E+001,+6.800000E-003
+4.464800E+001,-2.00E-03
+4.464820E+001,+1.080000E-002
+4.464840E+001,+2.400000E-003
+4.464860E+001,-8.00E-03
+4.464880E+001,+1.000000E-002
+4.464900E+001,-6.40E-03
+4.464920E+001,+2.800000E-003
+4.464940E+001,-1.60E-03
+4.464960E+001,+2.800000E-003
+4.464980E+001,-4.00E-04
+4.465000E+001,+3.200000E-003
+4.465020E+001,-4.00E-04
+4.465040E+001,+4.400000E-003
+4.465060E+001,-3.20E-03
+4.465080E+001,-7.20E-03
+4.465100E+001,+2.800000E-003
+4.465120E+001,-3.60E-03
